abs_diff,cohens_d,diff_ci95_hi,diff_ci95_lo,label_a,label_b,mean_a,mean_b,metric,n_a,n_b,ratio
-0.04722912602368706,-0.9957155299711259,-0.017431765565921818,-0.07535495310041136,eval_low,dataset_low,0.46403466555127854,0.4168055395275915,eef_pos_path_len,20,20,0.8982206966158761
1.6195867777628363,1.0691606364564123,2.575299382077085,0.6818012813383983,eval_low,dataset_low,5.0931673150855294,6.712754092848366,eef_pos_speed_spikiness,20,20,1.3179920615970806
-0.9070714964778226,-0.44832888995468895,0.3707609046265493,-2.1377697188362883,eval_low,dataset_low,4.99965631065087,4.092584814173048,state_endpoint_delta,20,20,0.818573230177602
-71.0767172324058,-1.5619076911068666,-43.60229085333236,-99.51416139006457,eval_low,dataset_low,219.79341815500692,148.71670092260112,state_max_speed,20,20,0.6766203563973607
-148.6578983488074,-4.739077509836005,-130.09853891507203,-167.75876164502264,eval_low,dataset_low,341.0769726755859,192.4190743267785,state_mean_jerk,20,20,0.5641514665200095
-5.41670039716881,-2.3802546417221597,-3.932729664376396,-6.723418840414617,eval_low,dataset_low,44.653875298453805,39.237174901284995,state_mean_speed,20,20,0.8786958498058213
-390.9412930276833,-3.466523530338407,-325.8487849072004,-461.1062764891202,eval_low,dataset_low,975.1483108369939,584.2070178093106,state_p95_jerk,20,20,0.5990955543079189
-4.4396964683732705,-0.44765277955026006,1.7579166398561823,-10.491812638729526,eval_low,dataset_low,115.27338300121346,110.83368653284019,state_p95_speed,20,20,0.9614855020959922
-10.257372063568823,-0.477312482486814,3.1996442414759447,-22.941899341082614,eval_low,dataset_low,312.3838752543254,302.1265031907566,state_path_len,20,20,0.9671642076439141
-1.3293010181181755,-0.9982285160373071,-0.5464017320432124,-2.1552539979482845,eval_low,dataset_low,6.0223770075140015,4.693075989395826,state_speed_spikiness,20,20,0.7792730321844078
-1.549643158409145,-0.6031197262964766,-0.06325885481967147,-3.180485802898518,dataset_high,dataset_low,6.469122617439804,4.919479459030659,action_endpoint_delta,20,20,0.760455436130382
4.206858926368454,0.10652725851504664,27.987148722688264,-19.209218133188017,dataset_high,dataset_low,257.9942153685622,262.20107429493066,action_max_speed,20,20,1.0163060203508656
38.61419668714285,1.832941931896706,51.79009481308616,25.75338733269406,dataset_high,dataset_low,266.0657466699311,304.67994335707397,action_mean_jerk,20,20,1.1451302814021924
5.05533059143837,1.9765098027390289,6.6393108938065675,3.472581879239201,dataset_high,dataset_low,47.420151058984366,52.475481650422736,action_mean_speed,20,20,1.106607222403913
129.8426676819737,0.9518671292496274,211.64562832386852,44.5726808483495,dataset_high,dataset_low,917.4433527485274,1047.2860204305011,action_p95_jerk,20,20,1.141526631907647
11.190942292863397,1.315125640265572,16.303927804202882,5.999477301765437,dataset_high,dataset_low,116.86221541948244,128.05315771234584,action_p95_speed,20,20,1.0957618529798994
-47.86016688469863,-2.011357683248444,-33.64013237895115,-62.56290824773803,dataset_high,dataset_low,451.47682735818626,403.6166604734876,action_path_len,20,20,0.8939919748180831
-0.4573873493765781,-0.3480657018648826,0.34941141556711686,-1.2448620988051542,dataset_high,dataset_low,6.6475492376851815,6.190161888308603,action_speed_spikiness,20,20,0.9311945903167471
-1.8400001287460324,-4.220114084036809,-1.576666783690452,-2.1000418061017982,dataset_high,dataset_low,9.535000085830688,7.694999957084656,duration_s,20,20,0.8070267320132908
-0.0001282109977394784,-0.0586303890784329,0.0012617329481161357,-0.0014137427075644263,dataset_high,dataset_low,0.0021972066481373747,0.0020689956503978963,eef_displacement_final,20,20,0.9416484497110627
-0.01153225530401264,-0.9310332797014849,-0.0039025578550308903,-0.019322791969551285,dataset_high,dataset_low,0.11288867196331673,0.10135641665930409,eef_displacement_max,20,20,0.8978440078894706
-0.004799900491875772,-0.6401324991321827,-8.820629499904257e-05,-0.009364683843746042,dataset_high,dataset_low,0.06384066867939141,0.059040768187515635,eef_displacement_mean,20,20,0.9248143880803504
0.0,nan,0.0,0.0,dataset_high,dataset_low,0.0,0.0,eef_displacement_min,20,20,1.0
-0.01153225530401264,-0.9310332797014849,-0.0039025578550308903,-0.019322791969551285,dataset_high,dataset_low,0.11288867196331673,0.10135641665930409,eef_displacement_range,20,20,0.8978440078894706
-0.00014793637779128566,-0.14753527268245442,0.00045004449412776944,-0.0007583696091503056,dataset_high,dataset_low,0.12048579884253678,0.1203378624647455,eef_height_final,20,20,0.9987721676169795
-0.018645334952081483,-2.8200964827856128,-0.01478578480675615,-0.02258023441672386,dataset_high,dataset_low,0.2238700143519854,0.2052246793999039,eef_height_max,20,20,0.9167135707156315
-1.8645334952081392,-2.8200964827856,-1.47857848067561,-2.258023441672387,dataset_high,dataset_low,22.387001435198535,20.522467939990396,eef_height_max_cm,20,20,0.9167135670325319
-0.008947331784532192,-3.225076275464513,-0.00725302684901135,-0.010548654250243577,dataset_high,dataset_low,0.16969190610371543,0.16074457431918324,eef_height_mean,20,20,0.9472730817709454
-9.176602300550729e-05,-0.19865185825762138,0.00019920956967803518,-0.0003654016491483298,dataset_high,dataset_low,0.11977147145666311,0.11967970543365761,eef_height_min,20,20,0.9992338240966092
-0.018553568929075892,-2.8103199740974953,-0.014750028184287953,-0.022459721813936916,dataset_high,dataset_low,0.10409854289532224,0.08554497396624634,eef_height_range,20,20,0.8217691945465112
-0.0001282109977394784,-0.0586303890784329,0.0012617329481161357,-0.0014137427075644263,dataset_high,dataset_low,0.0021972066481373747,0.0020689956503978963,eef_pos_endpoint_delta,20,20,0.9416484497110627
-0.0016931700244080528,-0.05539811843789935,0.016824760945840445,-0.01955689864665271,dataset_high,dataset_low,0.20019078392791592,0.19849761390350787,eef_pos_max_speed,20,20,0.9915422183448769
0.0003007528902686518,0.012827017811216182,0.014232061155112984,-0.013624870401800588,dataset_high,dataset_low,0.29399715729085507,0.2942979101811237,eef_pos_mean_jerk,20,20,1.0010229788709872
-0.005355674023860016,-0.9803486556179567,-0.0020068036933687484,-0.00860797544352815,dataset_high,dataset_low,0.05942856085440638,0.05407288683054636,eef_pos_mean_speed,20,20,0.9098804843047489
0.049534057388451624,0.6707710395231512,0.09483525875478106,0.007036670736200421,dataset_high,dataset_low,0.924989035851161,0.9745230932396126,eef_pos_p95_jerk,20,20,1.0535509664796854
-0.004264936890686355,-0.291740709412599,0.0047597955705202906,-0.013117768740095596,dataset_high,dataset_low,0.1572438539086136,0.15297891701792724,eef_pos_p95_speed,20,20,0.9728769264207026
-0.14966127855176825,-2.6682902838556246,-0.11589750777747848,-0.18342950403508249,dataset_high,dataset_low,0.5664668180793597,0.4168055395275915,eef_pos_path_len,20,20,0.7357986891144113
2.0961697637780246,1.5273013692059065,2.9411394856420006,1.27495084564671,dataset_high,dataset_low,4.616584329070341,6.712754092848366,eef_pos_speed_spikiness,20,20,1.4540520891252986
-0.6697215093188555,-0.32339905599904767,0.6476560741948336,-1.8759544176386935,dataset_high,dataset_low,4.762306323491903,4.092584814173048,state_endpoint_delta,20,20,0.8593703423467531
-5.059338750229301,-0.5376859767143805,0.3696191932138237,-10.832708094846009,dataset_high,dataset_low,153.77603967283042,148.71670092260112,state_max_speed,20,20,0.9670993038924374
18.502502351246534,1.4695801568547444,26.19810676562273,10.878495409714898,dataset_high,dataset_low,173.91657197553198,192.4190743267785,state_mean_jerk,20,20,1.1063872300380078
2.762130025205927,1.169253977440049,4.224116676036004,1.3097965454547427,dataset_high,dataset_low,36.47504487607907,39.237174901284995,state_mean_speed,20,20,1.0757265695993732
55.51251337754229,0.9687982176120126,90.4971285261242,20.59003701205768,dataset_high,dataset_low,528.6945044317683,584.2070178093106,state_p95_jerk,20,20,1.1049992252825782
9.75770054111922,0.9499197385702848,15.873431684432498,3.448438873881865,dataset_high,dataset_low,101.07598599172097,110.83368653284019,state_p95_speed,20,20,1.0965382671701376
-45.35633874861924,-1.7926532740906507,-30.05053008500185,-61.063149825430294,dataset_high,dataset_low,347.4828419393758,302.1265031907566,state_path_len,20,20,0.8694717169510571
-0.05216605913493222,-0.10738781626306441,0.24403932679307025,-0.3556797795697956,dataset_high,dataset_low,4.745242048530758,4.693075989395826,state_speed_spikiness,20,20,0.9890066600414723
